MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-14;Slovakia_2Liga;Pohronie;MFK Bytca;85.71;IMM-ALTA-6;4;2026-08-14;Slovakia_2Liga;Slovakia_2Liga;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;4.8;11.82;0.0;9.09;14.0;12.0;12.0;8.0;8.0;6.0;2.1.0
2026-08-14;Finland_Kolmonen_Eastern_Group1;FC Vaajakoski/2;SaPa;85.6;ALTA;19;2026-08-14;Finland_Kolmonen_Eastern_Group1;Finland_Kolmonen_Eastern_Group1;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;1.14;8.02;13.0;10.0;12.73;12.0;12.0;6.86;0.0;9.86;2.1.0
2026-08-14;Australia_NPLQueensland;Brisbane Roar U23;Gold Coast Knights;84.19;ALTA;26;2026-08-14;Australia_NPLQueensland;Australia_NPLQueensland;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.64;9.0;12.08;10.0;9.96;9.6;8.4;6.4;5.82;9.29;2.1.0
2026-08-14;Australia_NPLQueensland;Olympic FC;Rochedale;84.14;ALTA;26;2026-08-14;Australia_NPLQueensland;Australia_NPLQueensland;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.18;10.21;9.0;8.88;14.0;9.6;9.6;5.6;6.4;8.66;2.1.0
2026-08-14;Australia_NPLQueensland;Wynnum Wolves;Magic United;84.12;ALTA;26;2026-08-14;Australia_NPLQueensland;Australia_NPLQueensland;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.91;10.13;8.44;8.01;14.0;8.4;12.0;6.4;6.4;7.43;2.1.0
2026-08-14;Finland_Kolmonen_Southern_Group2;TiPS;ToTe;84.06;ALTA;17;2026-08-14;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;5.82;12.31;13.0;10.0;7.27;8.4;8.4;6.0;4.0;8.86;2.1.0
2026-08-14;Australia_VictoriaPremierLeague;Eltham Redbacks;Manningham United Blues;83.86;ALTA;26;2026-08-14;Australia_VictoriaPremierLeague;Australia_VictoriaPremierLeague;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.23;13.0;10.34;7.58;12.73;8.4;9.6;5.82;6.67;8.5;2.1.0
2026-08-14;Poland_IIILiga_Group2;Wrzesnia;Luzino;83.45;IMM-ALTA-4;3;2026-08-14;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;8.0;5.91;13.0;10.0;9.55;6.0;6.0;8.0;8.0;9.0;2.1.0
2026-08-14;Germany_Oberliga_Bayern_Nord;DJK Bamberg;Stadeln;83.2;IMM-ALTA-8;6;2026-08-14;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;3.76;10.34;8.86;10.0;12.73;9.0;9.0;8.0;4.0;7.5;2.1.0
2026-08-14;Germany_Oberliga_Bayern_Sud;Heimstetten;Schalding;82.58;IMM-ALTA-8;5;2026-08-14;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, alta tendenza BTTS;0.47;10.34;11.82;7.95;14.0;9.0;9.0;4.0;4.0;12.0;2.1.0
2026-08-14;Iceland_Division_2;Haukar;Hviti;82.55;ALTA;31;2026-08-14;Iceland_Division_2;Iceland_Division_2;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;7.27;13.0;7.39;6.31;11.53;10.8;7.2;7.0;4.0;8.04;2.1.0
2026-08-14;Serbia_PrvaLiga;Sp. Subotica;Teleoptik;82.5;IMM-ALTA-4;3;2026-08-14;Serbia_PrvaLiga;Serbia_PrvaLiga;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno;8.0;13.0;2.95;4.55;14.0;12.0;6.0;8.0;8.0;6.0;2.1.0
2026-08-14;Finland_Kolmonen_Southern_Group3;Futura;TiPS/2 U21;82.18;ALTA;16;2026-08-14;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;8.0;13.0;5.91;4.22;14.0;8.4;9.6;6.0;5.33;7.71;2.1.0
2026-08-14;Poland_IIILiga_Group1;Mazovia Minsk Mazowiecki;Zabki;82.12;IMM-ALTA-4;3;2026-08-14;Poland_IIILiga_Group1;Poland_IIILiga_Group1;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno;3.08;13.0;2.95;9.09;14.0;12.0;6.0;8.0;8.0;6.0;2.1.0
2026-08-14;Finland_Kolmonen_Eastern_Group2;ToU;Ylämyllyn Yllätys;81.88;ALTA;17;2026-08-14;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.43;5.49;11.42;10.0;14.0;9.6;6.0;8.0;5.71;8.23;2.1.0
2026-08-14;Poland_Ekstraklasa;Legia;Radomiak Radom;81.46;IMM-ALTA-6;4;2026-08-14;Poland_Ekstraklasa;Poland_Ekstraklasa;;buon attacco casa, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.71;9.85;7.88;3.03;14.0;4.0;12.0;8.0;8.0;10.0;2.1.0
2026-08-14;Australia_NPLQueensland;Peninsula;Brisbane City;80.51;ALTA;26;2026-08-14;Australia_NPLQueensland;Australia_NPLQueensland;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.18;13.0;12.36;5.41;13.6;8.4;6.0;4.8;6.4;8.36;2.1.0
2026-08-14;Finland_Kolmonen_Southern_Group3;RiPS;TuPS;80.39;ALTA;16;2026-08-14;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;0.8;12.27;13.0;8.39;9.3;8.4;9.6;6.67;4.57;7.38;2.1.0
2026-08-14;Armenia_PremierLeague;FC Gandzasar;Shirak;80.32;IMM-ALTA-4;4;2026-08-14;Armenia_PremierLeague;Armenia_PremierLeague;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;0.73;13.0;8.86;10.0;12.73;12.0;6.0;8.0;0.0;9.0;2.1.0
2026-08-14;Austria_Regionalliga_North;UFC Hallein;Schallerbach;80.08;IMM-ALTA-4;4;2026-08-14;Austria_Regionalliga_North;Austria_Regionalliga_North;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;3.08;13.0;5.91;9.09;14.0;12.0;6.0;8.0;0.0;9.0;2.1.0
2026-08-14;Finland_Kolmonen_Western_Group2;Sääksjärven Loiske;TPV/2;80.01;ALTA;18;2026-08-14;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno;5.09;7.18;13.0;10.0;6.85;8.4;10.8;4.0;8.0;6.69;2.1.0
2026-08-14;Germany_Oberliga_RheinlandPfalzSaar;Auersmacher;Hertha Wiesbach;79.76;IMM-ALTA-4;4;2026-08-14;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.94;2.95;8.86;10.0;14.0;12.0;6.0;8.0;8.0;9.0;2.1.0
2026-08-14;Austria_Tirol;FC Natters;Innsbrucker AC;79.73;IMM-ALTA-4;3;2026-08-14;Austria_Tirol;Austria_Tirol;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno;2.46;5.91;11.82;10.0;9.55;12.0;6.0;8.0;8.0;6.0;2.1.0
2026-08-14;Finland_Kolmonen_Southern_Group1;NuPS;EIF/Akademi;79.73;ALTA;18;2026-08-14;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;2.18;10.97;13.0;6.17;9.79;7.2;10.8;4.0;8.0;7.62;2.1.0
2026-08-14;Finland_Kolmonen_Southern_Group1;NuPS;EIF/Akademi;79.73;ALTA;18;2026-08-14;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;2.18;10.97;13.0;6.17;9.79;7.2;10.8;4.0;8.0;7.62;2.1.0
2026-08-14;Australia_NPLQueensland;Moreton City Excelsior;Queensland Lions;79.4;ALTA;26;2026-08-14;Australia_NPLQueensland;Australia_NPLQueensland;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.45;13.0;13.0;7.23;6.67;8.4;7.2;8.0;7.2;7.25;2.1.0
2026-08-14;Estonia_Meistriliiga;Nomme Utd;Tammeka;79.18;ALTA;25;2026-08-14;Estonia_Meistriliiga;Estonia_Meistriliiga;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.78;10.74;6.89;10.0;10.25;12.0;6.0;8.0;5.33;8.18;2.1.0
2026-08-14;Finland_Kolmonen_Eastern_Group1;FC Metso;Komeetat;78.61;ALTA;19;2026-08-14;Finland_Kolmonen_Eastern_Group1;Finland_Kolmonen_Eastern_Group1;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno;5.71;13.0;7.39;8.71;12.2;8.4;6.0;6.4;4.8;6.0;2.1.0
2026-08-14;Germany_Oberliga_Bayern_Sud;Monaco 1860 II;Hankofen-Hailing;78.41;IMM-ALTA-7;5;2026-08-14;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;1.41;13.0;11.82;6.82;6.36;9.0;8.0;4.0;8.0;10.0;2.1.0
2026-08-14;Sweden_Division2_VastraGotaland;Lindome;Astrio;78.41;ALTA;19;2026-08-14;Sweden_Division2_VastraGotaland;Sweden_Division2_VastraGotaland;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;4.92;11.12;4.06;7.22;14.0;9.6;9.6;6.0;5.0;6.88;2.1.0
2026-08-14;Germany_Oberliga_RheinlandPfalzSaar;Ahrweiler;Emmelshausen-Karbach;77.72;IMM-ALTA-4;4;2026-08-14;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;5.18;0.0;13.0;10.0;9.55;6.0;12.0;8.0;8.0;6.0;2.1.0
2026-08-14;Moldova_Liga1_GroupA;Vulturii Cutezatori;Sparta Selemet;77.5;IMM-ALTA-4;2;2026-08-14;Moldova_Liga1_GroupA;Moldova_Liga1_GroupA;Moldova_Liga1;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, buon profilo over esterno, alta tendenza BTTS;8.0;13.0;2.95;4.55;14.0;12.0;6.0;0.0;8.0;9.0;2.1.0
2026-08-14;Germany_Regionalliga_Nordost;Hertha II;BFC Dynamo;77.34;IMM-ALTA-8;6;2026-08-14;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.41;5.91;7.39;10.0;11.14;12.0;6.0;8.0;8.0;7.5;2.1.0
2026-08-14;Moldova_Liga1_GroupA;Zimbru 2;Iskra Ribnita;77.3;IMM-ALTA-4;2;2026-08-14;Moldova_Liga1_GroupA;Moldova_Liga1_GroupA;Moldova_Liga1;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno;4.8;13.0;8.86;9.09;9.55;12.0;6.0;8.0;0.0;6.0;2.1.0
2026-08-14;Denmark_2ndDivision;Brabrand;Naestved;77.27;IMM-ALTA-4;3;2026-08-14;Denmark_2ndDivision;Denmark_2ndDivision;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.91;2.95;8.86;10.0;9.55;12.0;6.0;8.0;8.0;9.0;2.1.0
2026-08-14;Wales_CymruPremier;Cambrian United;Flint;77.16;IMM-ALTA-4;3;2026-08-14;Wales_CymruPremier;Wales_CymruPremier;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;0.62;5.91;11.82;6.82;14.0;6.0;12.0;0.0;8.0;12.0;2.1.0
2026-08-14;Sweden_Division2_SodraGotaland;Solvesborgs;Nosaby;77.04;ALTA;20;2026-08-14;Sweden_Division2_SodraGotaland;Sweden_Division2_SodraGotaland;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.08;9.06;11.03;8.18;11.03;4.8;10.8;5.0;6.86;7.2;2.1.0
2026-08-14;Finland_Kolmonen_Eastern_Group2;Zulimanit;KuPS/Akatemia II;76.73;ALTA;17;2026-08-14;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;3.43;6.3;13.0;10.0;14.0;6.0;8.4;2.29;5.71;7.6;2.1.0
2026-08-14;Ukraine_PershaLiga;Prykarpattya;Probiy Horodenka;76.62;IMM-ALTA-6;4;2026-08-14;Ukraine_PershaLiga;Ukraine_PershaLiga;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.53;5.91;7.88;7.58;12.73;8.0;8.0;8.0;8.0;10.0;2.1.0
2026-08-14;Austria_Oberosterreich;ASK St.Valentin;Bad Ischl;76.35;IMM-ALTA-4;3;2026-08-14;Austria_Oberosterreich;Austria_Oberosterreich;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;0.53;8.86;8.86;9.09;14.0;6.0;12.0;0.0;8.0;9.0;2.1.0
2026-08-14;Australia_NPLWesternAustralia;Bayswater City;Stirling Macedonia;76.34;ALTA;24;2026-08-14;Australia_NPLWesternAustralia;Australia_NPLWesternAustralia;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.64;13.0;10.34;5.79;9.86;7.2;6.0;7.2;5.6;7.72;2.1.0
