MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-13;Iceland_Division_1;Kopavogur;Leiknir;60.63;MEDIA-ALTA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;Ranking gap: 0.140 | Attacco casa: 2.33/gara | Difesa trasferta subisce: 1.50/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.60;2.8;23.33;;;15.0;10.5;9.0;;;;2.0.0
2026-08-13;Finland_Kolmonen_Western_Group2;Fish United;FC LeKi;59.68;MEDIA;17;2026-08-12;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Ranking gap: 0.141 | Attacco casa: 1.29/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.80;2.82;12.86;;;20.0;12.0;12.0;;;;2.0.0
2026-08-13;Iceland_Division_1;Aegir;Volsungur;58.59;MEDIA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;Ranking gap: 0.074 | Attacco casa: 1.17/gara | Difesa trasferta subisce: 2.29/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.80;1.48;11.67;;;22.94;10.5;12.0;;;;2.0.0
2026-08-13;Iceland_Division_1;Vestri;IR Reykjavik;57.15;MEDIA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;Ranking gap: 0.058 | Attacco casa: 1.59/gara | Difesa trasferta subisce: 2.21/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.60;1.16;15.88;;;22.11;9.0;9.0;;;;2.0.0
2026-08-13;Sweden_Division2_SodraSvealand;Sleipner;Lindo FF;55.83;MEDIA;17;2026-08-12;Sweden_Division2_SodraSvealand;Sweden_Division2_SodraSvealand;;Ranking gap: 0.185 | Attacco casa: 1.88/gara | Difesa trasferta subisce: 1.69/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.50;3.7;18.75;;;16.88;9.0;7.5;;;;2.0.0
2026-08-13;Iceland_Division_1;Grotta;Njardvik;54.22;MEDIA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;Ranking gap: 0.038 | Attacco casa: 2.06/gara | Difesa trasferta subisce: 1.33/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.50;0.76;20.62;;;13.33;12.0;7.5;;;;2.0.0
2026-08-13;Finland_Kolmonen_Western_Group3;Larsmo Bollklubb;Virkiä;53.47;MEDIA;12;2026-08-12;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Ranking gap: 0.145 | Attacco casa: 1.36/gara | Difesa trasferta subisce: 1.00/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 1.00;2.9;13.57;;;10.0;12.0;15.0;;;;2.0.0
2026-08-13;USA_MLSNextPro_EasternConference_SoutheastDivision;Huntsville;Crown Legacy;51.95;MEDIA;24;2026-08-12;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_SoutheastDivision;;Ranking gap: 0.179 | Attacco casa: 1.68/gara | Difesa trasferta subisce: 1.35/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.60;3.58;16.84;;;13.53;9.0;9.0;;;;2.0.0
2026-08-13;Iceland_Division_1;Fylkir;Afturelding;51.81;MEDIA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;Ranking gap: 0.126 | Attacco casa: 1.75/gara | Difesa trasferta subisce: 1.53/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.60;2.52;17.5;;;15.29;7.5;9.0;;;;2.0.0
2026-08-13;Somalia_NationalLeague;Mogadishu City;Heegan;50.34;MEDIA;27;2026-08-12;Somalia_NationalLeague;Somalia_NationalLeague;;Ranking gap: 0.161 | Attacco casa: 1.85/gara | Difesa trasferta subisce: 0.76/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.90;3.22;18.5;;;7.62;7.5;13.5;;;;2.0.0
2026-08-13;Finland_Kolmonen_Western_Group3;SJK-j;VIFK;49.21;MEDIA;12;2026-08-12;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Ranking gap: 0.289 | Attacco casa: 1.00/gara | Difesa trasferta subisce: 0.64/gara | Over25 casa ultime10: 1.00 | Over25 trasferta ultime10: 0.80;5.78;10.0;;;6.43;15.0;12.0;;;;2.0.0
2026-08-13;Kazakhstan_FirstLeague;Aktobe 2;Shakhter K.;44.34;BASSA;27;2026-08-12;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Ranking gap: 0.392 | Attacco casa: 1.65/gara | Difesa trasferta subisce: 0.35/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.30;7.84;16.47;;;3.53;12.0;4.5;;;;2.0.0
2026-08-13;Iceland_Division_1;Grindavik;Throttur;38.88;BASSA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;Ranking gap: 0.372 | Attacco casa: 0.94/gara | Difesa trasferta subisce: 1.00/gara | Over25 casa ultime10: 0.40 | Over25 trasferta ultime10: 0.40;7.44;9.44;;;10.0;6.0;6.0;;;;2.0.0
2026-08-13;Finland_Kolmonen_Western_Group3;FC Ylivieska;NIK;32.57;BASSA;12;2026-08-12;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Ranking gap: 0.000 | Attacco casa: 0.00/gara | Difesa trasferta subisce: 2.36/gara | Over25 casa ultime10: 0.00 | Over25 trasferta ultime10: 0.60;0.0;0.0;;;23.57;0.0;9.0;;;;2.0.0
