MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-18;Sweden_Division2_SodraGotaland;Nosaby;IFK Trelleborg;54.32;MEDIA;21;2026-08-18;Sweden_Division2_SodraGotaland;Sweden_Division2_SodraGotaland;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over esterno debole || V22DEV_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.20;AwayGALast5=1.20;BaseScore=67.32;FinalScore=54.32]";0.46;11.08;10.71;6.14;4.26;10.8;6.0;6.25;3.75;7.88;2.2.dev-defense1
2026-08-18;Germany_Oberliga_Bayern_Nord;Fortuna Regensburg;Neumarkt;53.45;BASSA;7;2026-08-18;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;2.47;10.64;5.91;5.82;6.82;7.2;3.0;5.0;0.0;6.6;2.2.dev-defense1
2026-08-18;Germany_Oberliga_Bayern_Nord;Regensburg 2;Cham;52.06;MEDIA;7;2026-08-18;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta || CONTRO: attacco casa non dominante | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEV_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.60;AwayGALast5=0.40;BaseScore=65.06;FinalScore=52.06]";3.53;8.27;10.64;8.0;1.82;9.6;7.2;5.0;5.0;6.0;2.2.dev-defense1
2026-08-18;SriLanka_SuperLeague;New Young's SC;Blue Star;51.48;BASSA;6;2026-08-18;SriLanka_SuperLeague;SriLanka_SuperLeague;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.67;5.91;5.91;8.0;10.0;9.0;6.0;0.0;0.0;6.0;2.2.dev-defense1
2026-08-18;Switzerland_PromotionLeague;Bellinzona;Basilea 2;49.83;BASSA;4;2026-08-18;Switzerland_PromotionLeague;Switzerland_PromotionLeague;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;0.46;0.0;5.91;5.45;10.0;0.0;12.0;0.0;10.0;6.0;2.2.dev-defense1
2026-08-18;Germany_Oberliga_Bayern_Sud;Landshut;Monaco 1860 2;49.04;MEDIA;6;2026-08-18;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;"PRO: attacco trasferta positivo | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over casa non forte | profilo over interno debole || V22DEV_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.00;AwayGALast5=1.40;BaseScore=62.04;FinalScore=49.04]";0.35;7.09;13.0;3.64;6.36;4.8;7.2;0.0;10.0;9.6;2.2.dev-defense1
2026-08-18;Germany_Oberliga_Bayern_Nord;Weiden;Kornburg;45.7;MEDIA;7;2026-08-18;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;"PRO: difesa casa vulnerabile | trend over recente casa | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole || V22DEV_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.40;AwayGALast5=0.60;BaseScore=58.70;FinalScore=45.70]";4.59;8.27;5.91;8.0;2.73;9.6;2.4;5.0;5.0;7.2;2.2.dev-defense1
2026-08-18;Germany_Oberliga_Bayern_Nord;Aschaffenburg;Bamberg;44.45;BASSA;7;2026-08-18;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta || CONTRO: profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEV_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=NA;AwayGALast5=0.60;BaseScore=57.45;FinalScore=44.45]";2.47;11.82;13.0;3.64;2.73;8.0;7.2;0.0;5.0;3.6;2.2.dev-defense1
2026-08-18;Germany_Oberliga_Bayern_Sud;Gundelfingen;Ismaning;38.62;BASSA;6;2026-08-18;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole || V22DEV_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.20;AwayGALast5=1.60;BaseScore=51.62;FinalScore=38.62]";2.82;9.45;5.91;4.36;7.27;4.8;4.8;5.0;0.0;7.2;2.2.dev-defense1
2026-08-18;Germany_Oberliga_Bayern_Nord;Bayern Hof;Grossbardorf;27.56;BASSA;7;2026-08-18;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;PRO: nessun indicatore over forte || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;2.82;7.09;1.48;4.36;3.41;4.8;0.0;0.0;0.0;3.6;2.2.dev-defense1
